y,t,g,Q
86,1,0.46631434940619865,85.56971315539076
90,0,0.6893353680905722,75.3349528698618
88,0,0.039690229886225156,73.78340018079604
64,0,0.038065082936584026,67.07732566197983
96,0,0.11889742291600511,86.21253697475267
82,1,0.5641971258118454,68.56734122822975
68,1,0.6991484846416415,69.927688323928
94,1,0.18588967309469281,77.50157357548174
94,0,0.3146977876891953,71.94660664865073
110,0,0.7495995317836567,85.4890641921734
98,0,0.31414492683944956,83.38556830020076
82,1,0.7658293489668363,84.73906132374373
92,1,0.751416363227837,76.02552779967557
100,0,0.8094402046889501,81.32544533839086
76,0,0.030395074529727846,64.2893111658106
78,1,0.836436193659103,75.07818688411417
80,0,0.4784456877948537,78.51528530505647
76,0,0.6773010184180702,84.90535072187816
100,1,0.1204807529422754,89.35945026526996
72,0,0.09518932223030986,73.42913814489678
76,0,0.6202815612894921,80.78278372202908
64,1,0.5597761451880887,70.98454021650133
82,0,0.0856675947298779,87.1570651086101
68,0,0.02208744197535733,68.42687311628538
94,0,0.5660828522602187,77.56518718760177
88,0,0.6607339500376697,81.91867858931651
84,0,0.4745971375430624,84.49376306304937
68,0,0.012821218190929266,72.31363417264848
68,0,0.6079841701886828,78.90459218838255
82,0,0.11932843434634216,83.11940271399125
74,1,0.685920718558616,72.62707628135419
78,0,0.07248628757455955,63.649406164674545
90,1,0.5508609647330126,84.32305436491131
64,1,0.6588731215434116,75.03497189095413
78,1,0.6677035739453411,74.88235928673932
78,1,0.6965986457555223,73.7590362816287
102,0,0.2583383398390637,85.51581263651673
80,1,0.7603886339531791,75.36334723445219
84,0,0.3940353381962667,81.8858594516151
64,0,0.03251846145809164,76.30692022752744
86,0,0.7265507734173106,75.6236522818413
82,0,0.2369125008211457,82.66145730779085
100,1,0.36851872885484177,79.55900086947901
92,0,0.19846346777630408,77.72220883031967
72,1,0.61218190038444,76.57724409176551
84,0,0.062364769452416105,81.46530915211278
94,1,0.8013524136107668,73.65442603376003
84,0,0.029929105984565593,85.8587302557511
80,1,0.509078770004502,83.9251061315467
58,1,0.8067962665555933,85.40489607825242
60,1,0.8318844177935142,70.15144924790889
80,0,0.420666069064444,87.24287459247891
88,1,0.35929739397666816,83.0833755231547
100,0,0.2733885303430852,86.08898090103447
78,0,0.13945271624560812,81.90338716641405
114,0,0.43498198446664926,83.68541070455954
70,1,0.557100765437522,78.10230608773092
84,0,0.10641626342102276,76.00492749458779
56,0,0.02364464594620658,73.85430527950703
82,1,0.5582890551127544,77.5466832256038
74,1,0.5010029136463271,78.01113200902333
70,0,0.6251208838026157,83.23478509108948
76,1,0.6704158246910702,76.13350316451769
76,0,0.5451708880851179,81.20450721076239
86,1,0.5550150007458221,79.98842643672654
90,0,0.16067303475533481,87.04456614218893
92,0,0.03886681894138607,78.29912320348379
64,0,0.14434808203420307,79.43877405835808
74,0,0.08041303517955828,77.96773633811307
62,1,0.7471512645941181,71.91932541329881
70,0,0.08689347479760413,80.25370256205389
40,1,0.20979916190775397,83.26769202729626
72,0,0.16383283556722822,85.67492738386461
64,0,0.656546667995453,83.69154576388743
126,0,0.13655194123335612,91.40193639165845
92,1,0.34800291283362733,72.4800020993167
92,1,0.6492873069588284,77.68555099554794
88,0,0.5698494454669171,74.67150250693665
84,1,0.4681406913733479,75.64598108004382
86,1,0.6590423378920116,81.91831923451824
84,1,0.5588811541583875,82.94241556042236
82,0,0.7048613460937324,84.94226873740521
62,1,0.7884011307480723,69.35028574136108
90,0,0.4207634095477414,79.77864295797103
88,0,0.27101272882245525,83.67746887930049
82,0,0.04524537507695652,72.96956319547277
68,0,0.03262292894337018,71.45447724023987
70,1,0.6897847525215861,68.8735629771432
90,0,0.1724804184832142,87.16802182185393
78,0,0.03341226835956494,73.711709459107
68,1,0.6984062243212419,74.44612466486183
64,0,0.0663253608943485,65.69305899289284
88,0,0.03057375023618418,87.22109244383445
70,1,0.6938949357312024,74.98439412689751
80,0,0.0486090380042479,72.55667482400656
80,0,0.5588035520463506,84.19318806981491
62,0,0.7371061475812432,76.74109948141141
80,1,0.3860935013825979,81.52240670557296
68,1,0.5798982838783068,75.64785508381364
72,1,0.7666444688503807,75.26866020527267
72,1,0.8083072674509603,71.43986426540103
76,1,0.6471856709520754,75.54784070236228
74,0,0.3643436054282669,82.10440042401905
62,0,0.16375034937379038,84.55072896500315
88,1,0.15110808163348818,86.1015422072009
112,0,0.2617439880970164,85.0043210913038
72,0,0.06378938466415049,70.18599622066009
92,0,0.20354253463349103,82.82720932479567
84,1,0.6782647543226273,77.5810190343891
78,1,0.6867188245069504,75.1043641404555
80,0,0.7835601245769002,77.95649705159943
70,0,0.06135110625540886,74.72054013909613
90,0,0.06602763908504111,75.05215053341684
90,0,0.07566012543093853,80.82637282305006
76,1,0.8137091067838484,66.23053383491988
96,1,0.2489719067419584,85.79292686300816
80,1,0.6680837517858956,73.68057000152753
80,0,0.2543337503975,78.3661747128115
84,1,0.8286458742477236,69.85641465426542
68,1,0.8058102875989963,69.93239301272436
78,1,0.5705126510812331,91.4905596091928
82,1,0.4611489062829476,82.13637776956963
90,1,0.7114674674510526,73.98676378782432
96,0,0.2176927177798696,88.38893572166465
78,1,0.5538754314015939,74.85119401528209
66,1,0.8485270209467355,59.971864248321104
92,0,0.604942848589251,88.1634934298329
76,0,0.04674615062027319,71.86259941456649
82,0,0.052715660748087485,73.58959107207299
70,0,0.10555294405020933,68.62947919718525
82,0,0.10666839124272938,81.35454686430687
76,0,0.11313384468839996,80.81216138129294
102,0,0.11318836271135402,81.42310786697794
70,1,0.6274220681229976,78.02938047534464
80,1,0.4306029191803083,74.16998304650095
56,1,0.7892174782990523,72.16102202976597
78,1,0.6593992340695158,74.03345841920965
84,0,0.7511199660399908,79.84528435849425
102,1,0.2294554378274351,87.3153581053143
52,0,0.009173651980260255,68.50847551123209
66,0,0.4010269641311808,82.11408268531179
88,0,0.05914300000396685,80.72892003007799
84,0,0.6187999092124447,78.95678841349209
78,0,0.5243286738294566,82.58464169795346
76,0,0.5655519495225454,88.80769376455885
98,1,0.2553261809102377,86.62271367826756
94,0,0.09478651765611804,73.40376076920676
90,1,0.32126319511042406,87.18303767757857
80,1,0.5832383383622799,81.81302503778167
90,1,0.5194380375938211,77.48799620311854
98,1,0.15254761749829376,86.95046109370706
88,0,0.07416833278890485,80.76328652823909
104,0,0.6439223027214248,85.39356938867179
74,0,0.08652799785416788,84.15564186183565
92,1,0.7099312704154573,76.47866692913075
110,0,0.1409309749110419,81.11481974150912
72,0,0.08005526259593149,74.6922561121665
84,0,0.42235035763604306,80.37934515818503
56,0,0.06300742457429627,42.777403203618995
90,1,0.5539166477082988,76.23895186679874
74,0,0.4287300163547956,81.17186824994239
86,1,0.3720943867246398,82.13178757619626
80,0,0.5298243299620097,86.62176426973072
62,1,0.789974124498832,75.81039107140614
78,1,0.6323351960035478,81.17382036172604
96,0,0.4920641410099977,83.62174071076088
88,0,0.5891206078641422,77.0804179489495
80,0,0.7855095422467474,70.65668957676075
78,0,0.22740395555944848,82.880334110744
78,0,0.19674470029203944,80.10744606437099
82,1,0.5300790602242177,75.59198352877769
108,1,0.5255961243515211,81.45017047960512
76,1,0.35954647428668507,84.08648356749613
104,0,0.570569074335431,79.26074117157108
72,0,0.054079897286694864,75.91221648078175
88,0,0.22556241298254703,92.90974934828675
72,0,0.12626734393217587,85.59566745290887
72,0,0.012543211468646473,82.1961667600746
86,0,0.1782432908838765,83.49480021038904
96,0,0.21855460501965207,77.2640180848538
90,1,0.5116520140328839,81.86526226852556
84,0,0.0654711253805655,85.67796093861597
88,0,0.19663043139331077,81.9233793715862
70,1,0.6738462743336637,76.01122971279943
84,0,0.4332104960020292,86.30990917876487
88,0,0.4186538791605001,74.67069993968684
60,0,0.04123395124836805,68.48519692700435
68,0,0.11727182251503909,79.67200159652006
62,0,0.16926164293143212,88.95048017111878
92,1,0.4876774885892242,79.19556629467519
74,0,0.08569815930736173,81.2281498713485
62,0,0.42810585111794014,74.25064485511564
76,0,0.12855668737672535,75.86497423683663
78,0,0.5126011705668795,82.74259651985527
90,1,0.39976764106920554,74.90566762738895
76,0,0.020902969699187816,72.54828810342643
88,0,0.6304586354029285,81.66641322224403
74,1,0.5958756671573292,72.28172431691682
74,0,0.38420946688276725,83.08404471443893
52,1,0.8828673645307015,72.87310483108605
96,1,0.7028895726828817,75.05609793568506
64,1,0.6838698428013367,77.7926217631564
92,0,0.04550858820628285,64.71090520615391
82,0,0.04268956486692982,82.792534803273
82,1,0.5650831846482863,88.59740888317953
68,1,0.1314217704278368,84.74546630709347
100,0,0.08340495950205895,87.52786128224442
70,0,0.30343389889733086,84.12318791469512
94,0,0.782730742791518,86.46288999717065
70,0,0.18106930364580417,84.54363871551419
60,1,0.7955076438122105,68.28573075427795
80,0,0.5369940970045354,82.09815086929586
94,0,0.06965911863660623,81.21517571963838
104,0,0.3311355305209364,86.0019201535976
78,1,0.6974558855507808,75.32550007324598
86,1,0.6654016066698206,80.89455604185359
78,1,0.7915417300402258,65.2186592168814
80,0,0.03041597897256582,77.90332477118667
104,1,0.6500520577171125,74.29941252166756
76,0,0.16481543694918702,89.03324291232343
76,1,0.6158421786398771,92.47213182741531
80,1,0.6813055647770145,74.40902580232432
70,0,0.32036224903075744,83.83593459794125
80,0,0.39672398273479986,88.01157922855766
92,0,0.30176512233340014,85.37964513608637
58,1,0.49683000405624833,73.75619684041457
50,0,0.8627838760822856,75.94328979658664
66,1,0.535647870477791,79.18627887266096
118,0,0.11944487845893938,82.80608857934372
90,0,0.5556966964620206,80.22488756147261
80,0,0.726320780167859,79.88587305438038
90,0,0.6259202444403936,90.65271831678922
88,1,0.42170953242506265,79.12424638922056
84,0,0.11944372192513766,86.97531198272777
82,1,0.15863267805009698,80.76704659976994
74,1,0.8206986242810138,69.81580358131032
84,0,0.1284357927770978,76.89893020250703
78,1,0.7120186273828798,78.47631290889167
98,0,0.4632039648580994,85.23484433827502
60,1,0.43816668795553054,79.8198874236395
84,0,0.7289679818483565,74.72315921125346
100,0,0.6198004806625872,81.0736482571789
78,1,0.19868520994551994,92.5799902889774
82,1,0.612612253575015,75.46482138071038
80,1,0.5256485953610559,81.27106823563112
78,0,0.6393483931929173,95.33017282861294
84,0,0.03405823031917877,89.75700861429304
66,0,0.5848378022634924,76.78362447917577
80,1,0.846711178415175,63.67710925105925
78,0,0.035091559126132495,78.5589093636492
92,1,0.4188487584401894,88.78606906236494
110,0,0.4183577674163649,81.16634853246477
68,1,0.5139474433489264,71.98140310518374
78,0,0.30557652004318087,85.62743336888445
82,1,0.25844308827330154,79.42460359629013
82,1,0.75088025167598,69.09846975124121
82,1,0.35684206717275174,83.39914826005638
84,0,0.15163962379383408,93.25899248818531
98,0,0.18116167780939305,83.56478489857423
60,0,0.03389278783347693,71.00535531092515
80,1,0.48084438174701194,79.84160177520111
86,0,0.143883475560219,82.11308316970592
76,0,0.1626020945693555,84.94190837837152
104,1,0.1835080037170606,73.17609807556578
98,1,0.23872616995185328,82.36464352426431
78,0,0.20465863731506437,83.38821761203515
94,0,0.5651710833276951,84.13858141018797
112,0,0.4475398266037565,83.18233079245101
96,0,0.6989294170032379,82.3387396897694
78,0,0.4951425262191393,86.07573465290615
84,0,0.1832673598747852,83.81145260521907
84,0,0.7983096286314169,72.67783386053222
80,0,0.2140259756809958,87.24060955918809
80,0,0.3418555032045253,90.86880376027524
82,0,0.23304175828988885,84.23738911415757
72,0,0.013162140364591778,64.69284740287074
74,1,0.8218687645759858,77.34373702534987
96,1,0.5271414894934655,80.68742385860354
76,0,0.6315388678875099,79.76450517210189
76,0,0.7803591581062422,77.50600352358282
78,1,0.07809179707125617,76.79572683738135
82,1,0.626219636080528,80.01722991109375
72,0,0.10858009889894779,77.51869049247824
80,0,0.03695827272918078,76.21417182222724
86,0,0.24080628080494781,80.79230346397397
82,0,0.09859436641372586,76.6273634846593
80,0,0.21291668662421526,82.22695536623213
74,0,0.5036877389639554,81.37487160713015
88,0,0.47678202683316695,85.32052937177961
86,0,0.34612759214737554,81.34527462703977
58,1,0.6369555973865414,70.13555569195334
74,1,0.8152663463347086,65.79819037674845
78,0,0.7795403357504649,80.42627933659378
74,0,0.09536689322760969,84.6166768793564
86,1,0.5214525857780629,77.67121930587292
62,0,0.012873118187803175,84.3912368193163
92,0,0.03246918781831718,77.82165124858808
66,1,0.43918003000404665,84.93591156153613
78,0,0.02833840726249083,75.00806245703868
76,1,0.774377048704644,69.45367597524277
74,1,0.08021562129083779,87.7769690204727
78,0,0.30175079945750705,83.58959925591272
84,0,0.44938949919062454,75.59343005841272
80,1,0.5021717341950585,73.591452147945
78,1,0.6179840446492444,75.83386620834804
80,1,0.7167534644037098,81.51994621951974
46,0,0.7754365232919079,78.71759970568552
64,0,0.7605572983020237,65.30613407701475
80,0,0.4827382341039546,76.51148061450634
62,0,0.017374023552353655,76.14876688818336
74,0,0.05923043659029938,84.51024005696704
88,0,0.04767964628478565,76.50027216235742
90,0,0.20861450528063027,85.95411396403087
106,1,0.29734202086595074,82.4922437475378
0,1,0.5085870971373665,77.35968538699828
58,0,0.8046549254651231,73.59669223858815
90,0,0.31132329615368426,87.50738930182213
82,0,0.2452473051221827,86.65446649882549
76,0,0.12183187781728932,82.83558457043264
84,0,0.27861820824426564,81.83805139959992
62,1,0.8561317680110203,64.78032144960397
68,1,0.7219757749471752,75.53704567585777
78,0,0.027704451164011903,69.20957932499317
74,0,0.1574291781351458,89.52317750818958
64,1,0.860842578773574,73.92301972264822
82,1,0.7697709077945561,76.17051965238268
66,1,0.8091215122849127,71.65257453581017
156,1,0.22186734206746928,81.43095525489191
92,0,0.26030893473696914,85.0738285599173
76,1,0.836472238626557,70.24132844867282
80,0,0.2743867898124344,85.70302752108604
94,1,0.39800655988121453,86.08984595530957
74,1,0.25109160942899766,79.37233476953773
78,1,0.4894924834241466,80.84001114095062
66,1,0.7176579124884639,71.36629025016684
62,0,0.1047750807566177,77.14282140862237
74,0,0.09889306547956261,84.57912971831357
62,0,0.06672036992147533,68.03245518608432
68,1,0.2086004410389191,84.39546884755276
74,0,0.8244266381948219,71.68817885642174
84,1,0.5627134052262732,77.3210809312147
86,0,0.591082158238048,83.61074558615938
80,0,0.07120134352716904,82.90201001593405
78,1,0.8041908376134166,72.48775107448745
84,1,0.5854372257953581,74.8563166304055
92,1,0.5082118704998888,81.34418420705889
96,0,0.22395579157065806,90.81905411967203
84,0,0.8133079400893689,78.18753788305972
110,0,0.7427452663323186,83.55846236640949
68,1,0.8405329487818661,71.92798116449161
82,1,0.6047367433516756,83.50956770595056
90,1,0.7616872991859776,77.77042660159285
88,0,0.06554796827664766,88.58797660260835
98,0,0.11071075028089503,82.75891669883103
52,0,0.07022332060095941,68.08106441668352
58,0,0.009005746316090267,67.65491295662969
80,0,0.5720770869474997,87.24519932422182
64,1,0.6971789284442619,70.18913099519449
98,0,0.16070127872035597,74.88767506313356
74,1,0.7248445613878952,78.99347640396876
74,1,0.8040352839203458,72.36261197270274
92,0,0.15957845191884665,82.66481841950838
102,0,0.22854786326574095,83.57211560413971
78,1,0.4929408176972622,79.76902487893425
80,0,0.03134045094464257,78.69478932014184
84,1,0.5730970078792132,74.31803713223218
74,0,0.15756719073988515,86.09837567004462
64,1,0.1850394150735709,82.90724203848113
82,0,0.06968450784883731,83.29322227683814
76,1,0.440519157457281,88.35860381497072
92,0,0.3745166669124622,83.21298891715486
76,0,0.10406241851481421,76.35433640109885
90,1,0.6743965458276604,79.27137377284707
86,0,0.04085126843640721,67.4321938997873
96,0,0.031016276193518766,78.39254118226654
72,1,0.7534462961126717,78.53407314713051
84,0,0.6072258506193627,78.25380960943492
66,1,0.3828995466623792,82.9310944659286
78,1,0.7053295664825765,79.86582604058918
98,0,0.7338565338539894,81.2884438390178
58,0,0.0889723204077865,79.05849841389694
82,0,0.07307124529795013,69.79189106895996
76,1,0.6149738238368108,73.80109916343334
82,0,0.03303259902215724,77.83530175982666
74,0,0.08983620266937559,80.62985748501329
90,0,0.23567837746763465,81.290294209483
72,1,0.5532644823973711,81.86150629134718
62,0,0.04479291123467154,74.46624098655221
72,1,0.626087941538882,79.57450898882378
72,1,0.5485423455846502,76.07936051606414
82,1,0.7356809826559009,71.00371886263699
76,0,0.6518209916500647,78.73977453000063
72,1,0.7982182037311744,70.85316188475802
64,0,0.05065764966309501,68.31958649556266
82,0,0.18349405224786208,81.65315761949675
74,0,0.05739628529139545,78.66143358822363
88,1,0.7240628199344805,77.1745351626923
48,1,0.7241075753052323,71.76531430236888
70,0,0.2792600983864851,86.02775973152471
80,1,0.7005928347279259,72.73694506272196
110,0,0.8113948530731121,82.40920634266585
86,0,0.06840757246629103,79.1164113757072
80,0,0.11262861654933641,80.90292188231236
90,0,0.4798829486227073,83.99725256019504
86,1,0.7050244639022676,73.3810090411736
98,0,0.2570636320847202,86.1396116800843
74,1,0.3950804196766733,76.98625212083515
84,0,0.11474430749222343,96.76043021830525
82,0,0.025124224385968504,77.30879415588598
88,1,0.7345065273328895,75.715223120574
76,0,0.160491021785248,78.51473231086533
62,1,0.725908541374056,73.54781768697617
76,0,0.7008261292164745,84.06222166711882
108,0,0.8008403549162247,79.62376723937608
68,1,0.26124711720562704,77.56367250083034
70,0,0.273080345752958,84.6291928549265
92,0,0.11420908353003723,82.61170233876283
70,1,0.7586401306988403,71.71584067126787
76,0,0.11974383743785484,81.66353865633735
64,0,0.03710011967123608,68.69025521731477
72,0,0.0870538265795867,80.25688929744047
74,1,0.6698532415941291,75.1181894011994
88,0,0.11841896700094645,89.7633206310357
74,1,0.7436343578975527,74.70278916319474
68,1,0.8419583114567236,77.24195100899361
80,0,0.1990672046310892,81.7371027013881
80,0,0.10627371747862134,79.1164757301798
100,0,0.13428008242409453,82.90002373654427
64,1,0.843880418351669,62.72639336311819
106,0,0.37120540565454924,83.76953163987466
84,0,0.1371404717720567,84.66837841020484
72,0,0.17927634948184806,93.63608443718225
84,0,0.14377481677311524,83.31860489951015
72,1,0.804335976153213,66.05954574633074
80,0,0.1693928239288249,85.94763400669652
68,1,0.7736068012132635,70.4083975873429
78,0,0.09197813310591432,80.57871023342392
86,1,0.8073053697185618,77.08074289628793
62,0,0.05493158097742181,80.51614916238837
102,0,0.26515373579875845,84.83004525600109
96,0,0.3579040097861293,82.46557932804974
58,0,0.017443858561600478,65.99251791464876
72,1,0.5111629940598008,78.23479953153299
84,1,0.81865129475776,71.5009529027905
90,0,0.4489039423870741,73.56577200335487
66,0,0.1966233969505882,80.66977502654927
64,1,0.812315225493244,73.25034925661926
68,1,0.7887997831637404,67.50746081803923
80,0,0.3581926214721819,83.41726535535203
92,0,0.23206300276584182,78.92153130197755
76,0,0.0426389801183255,79.5072314256679
78,0,0.058371192992734196,75.20725787677812
74,0,0.027139229848428103,82.03657145526896
72,1,0.4436756918605988,80.0695689323737
68,0,0.03969543109617483,77.7375010858396
58,1,0.5930375911583391,81.19202920760394
78,0,0.03325786186653138,80.70698455151647
88,0,0.6647059061493888,79.14217130260552
94,0,0.5274073089422024,79.5788633961175
76,0,0.05912794198261554,75.8384430480545
82,0,0.05620948153154102,86.25431539823147
92,0,0.10957021749241977,86.94638920077483
70,0,0.033660188723342255,66.5488942177498
82,0,0.030543263298839125,75.51551390696704
80,0,0.15731601370091422,82.83796001215572
66,1,0.7404092363086265,85.24139405540991
70,1,0.5879405267197647,78.48562407713042
80,0,0.10025459329390707,83.60634353053035
80,0,0.7622967824449177,80.01343717927303
72,0,0.1287400645049974,80.72272698060995
66,0,0.7890489994785226,77.05043776290476
80,1,0.6280662431009786,75.88462882854442
84,0,0.13787143933756357,79.89541276472075
94,0,0.022510642536600064,98.5537105752765
80,1,0.4241076820884235,82.4694744063092
104,0,0.14069646253958917,83.11554892569853
70,1,0.5959583480618127,79.27786608507971
62,1,0.38572411643240295,84.00199308232015
92,0,0.10069581743817335,83.91222689411256
62,1,0.78908893084914,76.82961520949067
80,1,0.5253463096231193,79.662299255878
92,0,0.40742730028556945,83.81885599400152
54,1,0.7945648443901119,69.23935355835138
100,0,0.6185273812785723,80.06127491761679
80,1,0.5495104435189326,76.66277675495566
106,1,0.7220125526896464,75.84757273757687
68,1,0.7642329760156817,69.27330522223863
80,0,0.07220388317814797,71.45425300047253
78,1,0.8437142654770302,68.8725609927918
